session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5746707320213318,0x1.263b3e0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5728098154067993,0x1.2547540000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5834032893180847,0x1.2ab3d60000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5184493064880371,0x1.0972300000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5699477195739746,0x1.23d0300000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,0,Medical material,0.6042916178703308,0x1.3565b60000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5962825417518616,0x1.314bf20000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6057567000389099,0x1.3625be0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6391237378120422,0x1.473b3a0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6037772297859192,0x1.35224a0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.525346040725708,0x1.0cfa280000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5772478580474854,0x1.278d080000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5410107374191284,0x1.14ff5c0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5680786967277527,0x1.22db360000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5016255974769592,0x1.00d5120000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5527933239936829,0x1.1b07ba0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5358195900917053,0x1.1256f20000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5935959815979004,0x1.2febd00000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5752635598182678,0x1.2688f20000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5745766758918762,0x1.262eea0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5807756781578064,0x1.295b6e0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5211232304573059,0x1.0ad0aa0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_sharper,p209,sharper,valid_850_e_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5679721832275391,0x1.22cd400000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,0,Medical material,0.6063683032989502,0x1.3675e80000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5984324812889099,0x1.3265be0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6134376525878906,0x1.3a14800000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6338226199150085,0x1.4484660000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6058155298233032,0x1.362d740000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5227697491645813,0x1.0ba87a0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.576947033405304,0x1.27659a0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5419647097587585,0x1.157c660000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5713041424751282,0x1.2481fa0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4988870322704315,0x1.fedc3e0000000p-2
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5509476065635681,0x1.1a15ce0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5326690077781677,0x1.10b9fe0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6054627895355225,0x1.35ff380000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5869632959365845,0x1.2c86740000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5762546062469482,0x1.270ad80000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5781639218330383,0x1.28051a0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5175713300704956,0x1.08ff1c0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_softer,p210,softer,valid_850_f_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5651058554649353,0x1.21558e0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,0,Medical material,0.6067253351211548,0x1.36a4b40000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5962017774581909,0x1.31415c0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6129182577133179,0x1.39d06c0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6353234648704529,0x1.45491e0000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6032123565673828,0x1.34d8400000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5210743546485901,0x1.0aca420000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5767192840576172,0x1.2747c00000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5403639674186707,0x1.14aa960000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5700125694274902,0x1.23d8b00000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.49834609031677246,0x1.fe4e700000000p-2
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5522081851959229,0x1.1abb080000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5314957499504089,0x1.1020360000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6062895059585571,0x1.366b940000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.584658145904541,0x1.2b58500000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5755239725112915,0x1.26ab140000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5800402164459229,0x1.28fb080000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5160985589027405,0x1.083e120000000p-1
20260815T231124Z-8e185556,chunk_09,p210_sharper,p210,sharper,valid_850_f_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5663864612579346,0x1.21fd680000000p-1
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.44509777426719666,0x1.c7c7b60000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3752268850803375,0x1.803b7a0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.349946528673172,0x1.6658620000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.45494207739830017,0x1.d1dc560000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3878932297229767,0x1.8d33e20000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.45295777916908264,0x1.cfd42a0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4410410523414612,0x1.c3a0440000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4533208906650543,0x1.d0335a0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.44114798307418823,0x1.c3bc4c0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5070042014122009,0x1.03960e0000000p-1
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4545252025127411,0x1.d16f0e0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5029889941215515,0x1.0187c60000000p-1
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3525486886501312,0x1.6902860000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.42827120423316956,0x1.b68cba0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5034090280532837,0x1.01bed40000000p-1
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4539075493812561,0x1.d0cd240000000p-2
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5131809115409851,0x1.06bfa60000000p-1
20260815T231124Z-8e185556,chunk_09,p211_softer,p211,softer,valid_869_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4091086983680725,0x1.a2ed640000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.44718417525291443,0x1.c9eaa60000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.37837040424346924,0x1.8373880000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3496954143047333,0x1.66168e0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.45503127574920654,0x1.d1f3b80000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3914985954761505,0x1.90e5020000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4566468298435211,0x1.d39b3a0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.442989706993103,0x1.c59f180000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4566325843334198,0x1.d3977e0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.4424501955509186,0x1.c511aa0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5095245838165283,0x1.04e0680000000p-1
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.45439738035202026,0x1.d14d8c0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5054236054420471,0x1.02c6e20000000p-1
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.35093313455581665,0x1.675b040000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4275309145450592,0x1.b5caaa0000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5059988498687744,0x1.0312480000000p-1
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.45250606536865234,0x1.cf5dc00000000p-2
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.515160858631134,0x1.07c32a0000000p-1
20260815T231124Z-8e185556,chunk_09,p211_sharper,p211,sharper,valid_869_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4080686569213867,0x1.a1dcc00000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,0,Medical material,0.4453299939632416,0x1.c804960000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.37798359990119934,0x1.830e220000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3482092320919037,0x1.6490f60000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.45767390727996826,0x1.d4a8780000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3897756040096283,0x1.8f21560000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4543171525001526,0x1.d138840000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4420423209667206,0x1.c4a6be0000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4567691683769226,0x1.d3bb4c0000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4421393871307373,0x1.c4c0300000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5109081864356995,0x1.0595c20000000p-1
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.45425623655319214,0x1.d1288c0000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5055963397026062,0x1.02dd860000000p-1
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.35165488719940186,0x1.6818380000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.42458924651145935,0x1.b2c7860000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5029825568199158,0x1.0186ee0000000p-1
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,15,Consolidation,0.45071566104888916,0x1.cd88680000000p-2
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.517866849899292,0x1.0925d80000000p-1
20260815T231124Z-8e185556,chunk_09,p212_softer,p212,softer,valid_869_b_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4118802547454834,0x1.a5c3f00000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,0,Medical material,0.4470837414264679,0x1.c9d0520000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.38096731901168823,0x1.861c4c0000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.34855571389198303,0x1.64ebca0000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4571247100830078,0x1.d418800000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3931650221347809,0x1.9299da0000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4559514820575714,0x1.d2e4f20000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.44344085454940796,0x1.c6155c0000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,7,Emphysema,0.45933011174201965,0x1.d65aa20000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.443125456571579,0x1.c5c2ae0000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5120617747306824,0x1.062cf60000000p-1
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.4548066258430481,0x1.d1b8d40000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5078436136245728,0x1.0404140000000p-1
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3527992367744446,0x1.6944340000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.42417624592781067,0x1.b25b420000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5052745342254639,0x1.02b3580000000p-1
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4505841135978699,0x1.cd65ec0000000p-2
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5209122896194458,0x1.0ab5040000000p-1
20260815T231124Z-8e185556,chunk_09,p212_sharper,p212,sharper,valid_869_b_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4123518764972687,0x1.a63f920000000p-2
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5869466066360474,0x1.2c84440000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.588411808013916,0x1.2d44500000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.574766993522644,0x1.2647dc0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6136391758918762,0x1.3a2eea0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5903652906417847,0x1.2e445c0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5313205122947693,0x1.10093e0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.562751293182373,0x1.2020f00000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5344428420066833,0x1.11a27e0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5615013837814331,0x1.1f7d1c0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5133088231086731,0x1.06d06a0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5225235819816589,0x1.0b88360000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5315496921539307,0x1.1027480000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5222281217575073,0x1.0b617c0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.6037197113037109,0x1.351ac00000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5631328821182251,0x1.2052f40000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5429418683052063,0x1.15fc7a0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5237643122673035,0x1.0c2ad60000000p-1
20260815T231124Z-8e185556,chunk_09,p213_softer,p213,softer,valid_872_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5255002379417419,0x1.0d0e5e0000000p-1
20260815T231124Z-8e185556,chunk_09,p213_sharper,p213,sharper,valid_872_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5880727171897888,0x1.2d17de0000000p-1
