session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5132112503051758,0x1.06c3a00000000p-1
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.45554065704345703,0x1.d279400000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5044994354248047,0x1.024dc00000000p-1
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3456608057022095,0x1.61f4e80000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4414058327674866,0x1.c3ffe40000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.49873030185699463,0x1.feb3280000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.45050662755966187,0x1.cd519c0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5106056928634644,0x1.056e1c0000000p-1
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4053114652633667,0x1.9f09f80000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4573161005973816,0x1.d44aac0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.401321679353714,0x1.9af4120000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.364845335483551,0x1.759a040000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4561404883861542,0x1.d3167e0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.4068433940410614,0x1.a09b8e0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4705633819103241,0x1.e1db5e0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4452867805957794,0x1.c7f9420000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.4632418155670166,0x1.da5c100000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.451885849237442,0x1.cebb2a0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5157610774040222,0x1.0811d60000000p-1
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4577932059764862,0x1.d4c7be0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5086081027984619,0x1.0468480000000p-1
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3469431400299072,0x1.6345100000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4455549418926239,0x1.c83f8e0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5047385096549988,0x1.026d160000000p-1
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.45294004678726196,0x1.cfcf840000000p-2
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5135040283203125,0x1.06ea000000000p-1
20260815T231124Z-8e185556,chunk_15,p359_sharper,p359,sharper,valid_922_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.40646907687187195,0x1.a0396e0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.45190325379371643,0x1.cebfba0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.36915409564971924,0x1.7a03880000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3527391850948334,0x1.6934760000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4532089829444885,0x1.d016040000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.37437617778778076,0x1.7f5c780000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.43857330083847046,0x1.c1195c0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4290767312049866,0x1.b75fe40000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.4457922875881195,0x1.c87dc60000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4402117431163788,0x1.c2c6de0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5036274790763855,0x1.01db760000000p-1
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.46084269881248474,0x1.d7e7260000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.49816983938217163,0x1.fe203c0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.35549354553222656,0x1.6c06800000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.43187859654426575,0x1.ba3e620000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.4917761981487274,0x1.f7942e0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.4610886573791504,0x1.d827a00000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.4981772303581238,0x1.fe222c0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_softer,p360,softer,valid_941_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.42023810744285583,0x1.ae52e60000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4508127272129059,0x1.cda1da0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.37020814418792725,0x1.7b17d80000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3520929217338562,0x1.688b0c0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.45164409279823303,0x1.ce7bca0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.375105082988739,0x1.801b8c0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4393237829208374,0x1.c1de180000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4284655451774597,0x1.b6bfac0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.4460442066192627,0x1.c8bfd00000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.43864545226097107,0x1.c12c460000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5043452978134155,0x1.02398c0000000p-1
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.45940104126930237,0x1.d66d3a0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.4987221360206604,0x1.feb1040000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3542223870754242,0x1.6ab9460000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.42978474497795105,0x1.b8197e0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.48977530002593994,0x1.f587a80000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.45743271708488464,0x1.d4693e0000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.49946022033691406,0x1.ff72800000000p-2
20260815T231124Z-8e185556,chunk_15,p360_sharper,p360,sharper,valid_941_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4181375205516815,0x1.ac2c3e0000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.4494791626930237,0x1.cc44440000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.3747352957725525,0x1.7fba9c0000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.35226941108703613,0x1.68b9500000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4775066673755646,0x1.e8f7820000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.3801022171974182,0x1.8539840000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4519873559474945,0x1.ced5c60000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.43768781423568726,0x1.c0313c0000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.45068538188934326,0x1.cd80780000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4404073655605316,0x1.c2fa260000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5033466219902039,0x1.01b6a60000000p-1
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.46553751826286316,0x1.dcb5de0000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5008031129837036,0x1.0069440000000p-1
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3529817759990692,0x1.69740e0000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4431957006454468,0x1.c5d5180000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.4979977607727051,0x1.fdf3200000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.4705076813697815,0x1.e1ccc40000000p-2
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5110089778900146,0x1.05a2f80000000p-1
20260815T231124Z-8e185556,chunk_15,p361_softer,p361,softer,valid_949_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4243432879447937,0x1.b2870c0000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4524439573287964,0x1.cf4d780000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.37525680661201477,0x1.8043520000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.35167843103408813,0x1.681e640000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.47822707891464233,0x1.e9b45c0000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.3813587427139282,0x1.8682e80000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.45324423909187317,0x1.d01f420000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.43776267766952515,0x1.c044dc0000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.4493858218193054,0x1.cc2bcc0000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4404481053352356,0x1.c304d40000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5046546459197998,0x1.0262180000000p-1
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4638515114784241,0x1.dafbe40000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5009636282920837,0x1.007e4e0000000p-1
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3516398072242737,0x1.6814440000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.44625067710876465,0x1.c8f5f00000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.4997738301753998,0x1.ffc4b60000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.4683566093444824,0x1.df98e00000000p-2
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5128431916236877,0x1.0693620000000p-1
20260815T231124Z-8e185556,chunk_15,p361_sharper,p361,sharper,valid_949_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.42115575075149536,0x1.af43740000000p-2
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5913044810295105,0x1.2ebf760000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.571895182132721,0x1.24cf720000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5815362334251404,0x1.29bf1e0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.619590163230896,0x1.3d3aec0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5787842273712158,0x1.2856680000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5045647025108337,0x1.02564e0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5677757263183594,0x1.22b3800000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5415634512901306,0x1.1547ce0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5590676069259644,0x1.1e3e1c0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5009946227073669,0x1.00825e0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5500153303146362,0x1.199b9c0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.53630530834198,0x1.12969c0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5801559090614319,0x1.290a320000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.564139723777771,0x1.20d6ec0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5891252160072327,0x1.2da1d20000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.575960099697113,0x1.26e43e0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5217426419258118,0x1.0b21da0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_softer,p362,softer,valid_968_d_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5579484701156616,0x1.1dab6c0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5838052034378052,0x1.2ae8840000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5589854121208191,0x1.1e33560000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5610656142234802,0x1.1f43fe0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6091538071632385,0x1.37e3020000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5656659007072449,0x1.219ef60000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.49664875864982605,0x1.fc917e0000000p-2
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5583429932594299,0x1.1ddf220000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5377892851829529,0x1.13591e0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5507457256317139,0x1.19fb580000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.502302348613739,0x1.012dc60000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5475510954856873,0x1.18589e0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5377620458602905,0x1.13558c0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5644934177398682,0x1.2105480000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5484310984611511,0x1.18cbf60000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5871084332466125,0x1.2c997a0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5716860890388489,0x1.24b40a0000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5249650478363037,0x1.0cc8380000000p-1
20260815T231124Z-8e185556,chunk_15,p362_sharper,p362,sharper,valid_968_d_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.548217236995697,0x1.18afee0000000p-1
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5030626058578491,0x1.01916c0000000p-1
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.41855838894844055,0x1.ac9a920000000p-2
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.40227535367012024,0x1.9bee120000000p-2
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5032224059104919,0x1.01a65e0000000p-1
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.43340349197387695,0x1.bbce200000000p-2
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4507008492946625,0x1.cd84860000000p-2
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.464567095041275,0x1.dbb77a0000000p-2
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.4696231484413147,0x1.e0e4e40000000p-2
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4838395118713379,0x1.ef73a00000000p-2
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5019251704216003,0x1.00fc560000000p-1
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.48613446950912476,0x1.f1cd3c0000000p-2
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5047972202301025,0x1.0274c80000000p-1
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.40593627095222473,0x1.9fadc20000000p-2
20260815T231124Z-8e185556,chunk_15,p363_softer,p363,softer,valid_982_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.47934502363204956,0x1.ead96c0000000p-2
