session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5497856736183167,0x1.197d820000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5285541415214539,0x1.0e9ea60000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6013748645782471,0x1.33e7680000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5939363837242126,0x1.30186e0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5709832906723022,0x1.2457ec0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5791757702827454,0x1.2889ba0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.512168288230896,0x1.063aec0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5667700171470642,0x1.222fae0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.6015188097953796,0x1.33fa460000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.601285994052887,0x1.33dbc20000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6167994737625122,0x1.3bcd240000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.634494423866272,0x1.44dc740000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6057864427566528,0x1.3629a40000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5282914638519287,0x1.0e7c380000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5761590003967285,0x1.26fe500000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5359443426132202,0x1.12674c0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5712146162986755,0x1.24763e0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4979787766933441,0x1.fdee260000000p-2
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5497751832008362,0x1.197c220000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5281290411949158,0x1.0e66ee0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5995659232139587,0x1.32fa4e0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5952417254447937,0x1.30c3860000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.570530354976654,0x1.241c8e0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5795599222183228,0x1.28bc140000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5115982890129089,0x1.05f0360000000p-1
20260815T180544Z-f80be290,chunk_03,p059_sharper,p059,sharper,valid_1294_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5668884515762329,0x1.223f340000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.6047897338867188,0x1.35a7000000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5916552543640137,0x1.2eed700000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6113677620887756,0x1.3905320000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.631347119808197,0x1.433fee0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5996564030647278,0x1.33062a0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5245863199234009,0x1.0c96940000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5772958993911743,0x1.2793540000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5340167284011841,0x1.116aa40000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5672582983970642,0x1.226fae0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49441397190093994,0x1.fa47a80000000p-2
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5569881200790405,0x1.1d2d8c0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.528099000453949,0x1.0e62fe0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6117902398109436,0x1.393c920000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5735995173454285,0x1.25aed60000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5660679936408997,0x1.21d3aa0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5907233357429504,0x1.2e734a0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5110163688659668,0x1.05a3f00000000p-1
20260815T180544Z-f80be290,chunk_03,p060_softer,p060,softer,valid_12_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5748909711837769,0x1.26581c0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.6048713326454163,0x1.35b1b20000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5929763913154602,0x1.2f9a9a0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6131829023361206,0x1.39f31c0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6302072405815125,0x1.42aa860000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6003895401954651,0x1.3366420000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5259721875190735,0x1.0d4c3a0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5770238637924194,0x1.276fac0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5343447923660278,0x1.1195a40000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5678272843360901,0x1.22ba420000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4946334958076477,0x1.fa81340000000p-2
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.556196928024292,0x1.1cc5d80000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.528419017791748,0x1.0e8cf00000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6103629469871521,0x1.38817e0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5755940675735474,0x1.26b4440000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5656302571296692,0x1.219a4a0000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5892831087112427,0x1.2db6840000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5107290148735046,0x1.057e460000000p-1
20260815T180544Z-f80be290,chunk_03,p060_sharper,p060,sharper,valid_12_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5745956301689148,0x1.2631660000000p-1
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4575073719024658,0x1.d47cd00000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.36935776472091675,0x1.7a38ec0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3521924316883087,0x1.68a5220000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.47195523977279663,0x1.e3483c0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3814322054386139,0x1.86962a0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.44249388575553894,0x1.c51d1e0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4373844265937805,0x1.bfe1b40000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.44832828640937805,0x1.cb16920000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.439602255821228,0x1.c227180000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5054646730422974,0x1.02cc440000000p-1
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4619987905025482,0x1.d916360000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5011184215545654,0x1.0092980000000p-1
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3568672239780426,0x1.6d6e9a0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4223826825618744,0x1.b085160000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.49114108085632324,0x1.f6edb00000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.46142420172691345,0x1.d87f960000000p-2
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.510648250579834,0x1.0573b00000000p-1
20260815T180544Z-f80be290,chunk_03,p061_softer,p061,softer,valid_133_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.41781583428382874,0x1.abd7ea0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.45426681637763977,0x1.d12b520000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3702211380004883,0x1.7b1b400000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3497931659221649,0x1.66302e0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.46905091404914856,0x1.e04ee20000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3811763823032379,0x1.86531a0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4475480616092682,0x1.ca4a0a0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.43647515773773193,0x1.bef3580000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.44951653480529785,0x1.cc4e100000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.43942227959632874,0x1.c1f7ea0000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5068427324295044,0x1.0380e40000000p-1
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.45939329266548157,0x1.d66b320000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5014437437057495,0x1.00bd3c0000000p-1
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.35231828689575195,0x1.68c6200000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4215303659439087,0x1.afa5a80000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.4916570782661438,0x1.f774f40000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.45713409781455994,0x1.d41af60000000p-2
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5098803639411926,0x1.050f0a0000000p-1
20260815T180544Z-f80be290,chunk_03,p061_sharper,p061,sharper,valid_133_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4133525490760803,0x1.a745e40000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4570401906967163,0x1.d402580000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.37155041098594666,0x1.7c77b60000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35651201009750366,0x1.6d117c0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.48062050342559814,0x1.ec27c80000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.37887313961982727,0x1.83f7520000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.44314509630203247,0x1.c5c7d40000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.43414613604545593,0x1.bc90ce0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.44623225927352905,0x1.c8f11c0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.43721839785575867,0x1.bfb62e0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5053644776344299,0x1.02bf220000000p-1
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4575038254261017,0x1.d47be20000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5002530217170715,0x1.00212a0000000p-1
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.35596218705177307,0x1.6c815a0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.43610650300979614,0x1.be92b40000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.498227596282959,0x1.fe2f600000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.45149463415145874,0x1.ce549c0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5021606087684631,0x1.011b320000000p-1
20260815T180544Z-f80be290,chunk_03,p062_softer,p062,softer,valid_135_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4138638377189636,0x1.a7cbec0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.4634130299091339,0x1.da88f20000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.37614765763282776,0x1.812cda0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3598771393299103,0x1.7083a20000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4885457456111908,0x1.f445560000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3831198811531067,0x1.8850940000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.44337719678878784,0x1.c604ac0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4359982907772064,0x1.be76560000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.44681382179260254,0x1.c989900000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.43853920698165894,0x1.c1106c0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5060704350471497,0x1.031baa0000000p-1
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.4586324691772461,0x1.d5a3c00000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5024672150611877,0x1.0143620000000p-1
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.35949015617370605,0x1.701e300000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4386175572872162,0x1.c124f60000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5000827312469482,0x1.000ad80000000p-1
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4512636065483093,0x1.ce180c0000000p-2
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5036461353302002,0x1.01dde80000000p-1
20260815T180544Z-f80be290,chunk_03,p062_sharper,p062,sharper,valid_135_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.41643208265304565,0x1.aa6d2c0000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4599323272705078,0x1.d6f8800000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.40417560935020447,0x1.9de0360000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3709322214126587,0x1.7bd5a80000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4709998369216919,0x1.e24dc80000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.40555843710899353,0x1.9f4ab60000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4606539011001587,0x1.d7b5a80000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4434684216976166,0x1.c61c960000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4523147642612457,0x1.cf2b9a0000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4579048454761505,0x1.d4e5020000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5041612386703491,0x1.02216c0000000p-1
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4751165211200714,0x1.e684f20000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5005976557731628,0x1.004e560000000p-1
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3547936975955963,0x1.6b4f0a0000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.47681352496147156,0x1.e841ce0000000p-2
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.502313494682312,0x1.012f3c0000000p-1
20260815T180544Z-f80be290,chunk_03,p063_softer,p063,softer,valid_138_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.48530614376068115,0x1.f0f4180000000p-2
