session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T180544Z-f80be290,chunk_02,p034_softer,p034,softer,valid_1151_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49735933542251587,0x1.fd4bc40000000p-2
20260815T180544Z-f80be290,chunk_02,p034_softer,p034,softer,valid_1151_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5501853823661804,0x1.19b1e60000000p-1
20260815T180544Z-f80be290,chunk_02,p034_softer,p034,softer,valid_1151_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5249142050743103,0x1.0cc18e0000000p-1
20260815T180544Z-f80be290,chunk_02,p034_softer,p034,softer,valid_1151_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5542960166931152,0x1.1bccb00000000p-1
20260815T180544Z-f80be290,chunk_02,p034_softer,p034,softer,valid_1151_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.6140907406806946,0x1.3a6a1a0000000p-1
20260815T180544Z-f80be290,chunk_02,p034_softer,p034,softer,valid_1151_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5751312971115112,0x1.26779c0000000p-1
20260815T180544Z-f80be290,chunk_02,p034_softer,p034,softer,valid_1151_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5839219093322754,0x1.2af7d00000000p-1
20260815T180544Z-f80be290,chunk_02,p034_softer,p034,softer,valid_1151_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5119172930717468,0x1.061a060000000p-1
20260815T180544Z-f80be290,chunk_02,p034_softer,p034,softer,valid_1151_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.559924840927124,0x1.1eae780000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5688980221748352,0x1.23469a0000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5942925214767456,0x1.30471c0000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6031266450881958,0x1.34cd040000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5937778949737549,0x1.3003a80000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5949734449386597,0x1.30a05c0000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5399516820907593,0x1.14748c0000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5741026997566223,0x1.25f0ca0000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5349302887916565,0x1.11e2620000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5631294250488281,0x1.2052800000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.49719810485839844,0x1.fd21800000000p-2
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5494541525840759,0x1.19520e0000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5234124660491943,0x1.0bfcb80000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5476787090301514,0x1.1869580000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.6149674654006958,0x1.3add040000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5710088610649109,0x1.245b460000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5828691124916077,0x1.2a6dd20000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5096045732498169,0x1.04eae40000000p-1
20260815T180544Z-f80be290,chunk_02,p034_sharper,p034,sharper,valid_1151_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5588005781173706,0x1.1e1b1c0000000p-1
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4452110528945923,0x1.c7e5680000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3765420913696289,0x1.8194400000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3537991940975189,0x1.6a4a560000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.45652833580970764,0x1.d37c2a0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.37941214442253113,0x1.84849e0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4502803683280945,0x1.cd164c0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4321979582309723,0x1.ba921a0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4475782513618469,0x1.ca51f40000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.43813884258270264,0x1.c0a7780000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5074799656867981,0x1.03d46a0000000p-1
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.45581772923469543,0x1.d2c1e20000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.4994640052318573,0x1.ff737e0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3515161871910095,0x1.67f3dc0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.43332672119140625,0x1.bbba000000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.48750728368759155,0x1.f3351c0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4499647319316864,0x1.ccc38e0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5021577477455139,0x1.011ad20000000p-1
20260815T180544Z-f80be290,chunk_02,p035_softer,p035,softer,valid_1165_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.40913882851600647,0x1.a2f54a0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.4472004771232605,0x1.c9eeec0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3802238404750824,0x1.8559660000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3548363745212555,0x1.6b5a3a0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.45971888303756714,0x1.d6c08c0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3810000419616699,0x1.8624e00000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4545068144798279,0x1.d16a3c0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4341989755630493,0x1.bc9ea80000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4480987787246704,0x1.cada680000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.4407013952732086,0x1.c3473a0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5097774863243103,0x1.05018e0000000p-1
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.45508527755737305,0x1.d201e00000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5014755725860596,0x1.00c1680000000p-1
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.34735891222953796,0x1.63b20e0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.43889927864074707,0x1.c16ed00000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.4888686239719391,0x1.f499fa0000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.44965341687202454,0x1.cc71f20000000p-2
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5040539503097534,0x1.02135c0000000p-1
20260815T180544Z-f80be290,chunk_02,p035_sharper,p035,sharper,valid_1165_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4062281548976898,0x1.9ffa460000000p-2
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.6072967052459717,0x1.36ef980000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5808800458908081,0x1.29691c0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5841805934906006,0x1.2b19b80000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6292535662651062,0x1.422d860000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5913311243057251,0x1.2ec2f40000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.512169599533081,0x1.063b180000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5734016299247742,0x1.2594e60000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5456207394599915,0x1.175b9a0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5630214810371399,0x1.20445a0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5022928714752197,0x1.012c880000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5519975423812866,0x1.1a9f6c0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.538906991481781,0x1.13eb9e0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6018697619438171,0x1.3428460000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5529101490974426,0x1.1b170a0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5838326811790466,0x1.2aec1e0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5757479071617126,0x1.26c86e0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5265073180198669,0x1.0d925e0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_softer,p036,softer,valid_1167_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5647961497306824,0x1.212cf60000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.6069414019584656,0x1.36c1060000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5795418620109558,0x1.28b9b60000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5821548700332642,0x1.2a10340000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6286340355873108,0x1.41dc520000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5898918509483337,0x1.2e064e0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5123505592346191,0x1.0652d00000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5725775957107544,0x1.2528e40000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5451833009719849,0x1.1722440000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5617431402206421,0x1.1f9ccc0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5022920966148376,0x1.012c6e0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5524957180023193,0x1.1ae0b80000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5385387539863586,0x1.13bb5a0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6018775105476379,0x1.34294a0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5506963729858398,0x1.19f4e00000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.582480251789093,0x1.2a3ada0000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5768638849258423,0x1.275ab40000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.526209831237793,0x1.0d6b600000000p-1
20260815T180544Z-f80be290,chunk_02,p036_sharper,p036,sharper,valid_1167_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5651242136955261,0x1.2157f60000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5926933884620667,0x1.2f75820000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5926671028137207,0x1.2f72100000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6172088980674744,0x1.3c02ce0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6284067630767822,0x1.41be880000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5974631309509277,0x1.31e6b00000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5232095718383789,0x1.0be2200000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5760915279388428,0x1.26f5780000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5312563180923462,0x1.1000d40000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.568207859992981,0x1.22ec240000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4929266571998596,0x1.f8c1c40000000p-2
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5482015013694763,0x1.18adde0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5230675339698792,0x1.0bcf820000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5874819755554199,0x1.2cca700000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.611899197101593,0x1.394ada0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5698539614677429,0x1.23c3e60000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5801337361335754,0x1.29074a0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5043706297874451,0x1.023cde0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_softer,p037,softer,valid_1169_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5622972846031189,0x1.1fe56e0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5885867476463318,0x1.2d5b3e0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5898731350898743,0x1.2e03da0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6160649061203003,0x1.3b6cdc0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6251230239868164,0x1.4010200000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.594101071357727,0x1.302e040000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5234175324440002,0x1.0bfd620000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.573869526386261,0x1.25d23a0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5288123488426208,0x1.0ec07e0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5666167140007019,0x1.221b960000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.492557555437088,0x1.f861020000000p-2
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5464070439338684,0x1.17c2aa0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5218367576599121,0x1.0b2e300000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5806211233139038,0x1.29472c0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.6155005693435669,0x1.3b22e40000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5687420964241028,0x1.23322a0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5779320001602173,0x1.27e6b40000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5027312636375427,0x1.0165fe0000000p-1
20260815T180544Z-f80be290,chunk_02,p037_sharper,p037,sharper,valid_1169_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5601690411567688,0x1.1ece7a0000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,0,Medical material,0.6032066345214844,0x1.34d7800000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5984258055686951,0x1.3264de0000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6161980032920837,0x1.3b7e4e0000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6251919269561768,0x1.4019280000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6056947112083435,0x1.361d9e0000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5207873582839966,0x1.0aa4a40000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5802764296531677,0x1.2919fe0000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5451074838638306,0x1.1718540000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5711235404014587,0x1.246a4e0000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49618640542030334,0x1.fc184a0000000p-2
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5553744435310364,0x1.1c5a0a0000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5320538282394409,0x1.10695c0000000p-1
20260815T180544Z-f80be290,chunk_02,p038_softer,p038,softer,valid_1170_c_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6053276658058167,0x1.35ed820000000p-1
