session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_06,p134_softer,p134,softer,valid_518_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5487878322601318,0x1.18fab80000000p-1
20260815T231124Z-8e185556,chunk_06,p134_softer,p134,softer,valid_518_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.6158813834190369,0x1.3b54ce0000000p-1
20260815T231124Z-8e185556,chunk_06,p134_softer,p134,softer,valid_518_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5614668130874634,0x1.1f78940000000p-1
20260815T231124Z-8e185556,chunk_06,p134_softer,p134,softer,valid_518_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5756708383560181,0x1.26be540000000p-1
20260815T231124Z-8e185556,chunk_06,p134_softer,p134,softer,valid_518_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5080137252807617,0x1.041a600000000p-1
20260815T231124Z-8e185556,chunk_06,p134_softer,p134,softer,valid_518_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5533725619316101,0x1.1b53a60000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5839366912841797,0x1.2af9c00000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5960260033607483,0x1.312a520000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6032723188400269,0x1.34e01c0000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.597686231136322,0x1.3203ee0000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5997732281684875,0x1.33157a0000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5367338061332703,0x1.12cec60000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5726826190948486,0x1.2536a80000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5272489786148071,0x1.0df3940000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5578232407569885,0x1.1d9b020000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4990895986557007,0x1.ff11580000000p-2
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5417501926422119,0x1.1560480000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5257977843284607,0x1.0d355e0000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5447854399681091,0x1.16ee1e0000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.6136686205863953,0x1.3a32c60000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5601524710655212,0x1.1ecc4e0000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.57672518491745,0x1.2748860000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.507056713104248,0x1.039cf00000000p-1
20260815T231124Z-8e185556,chunk_06,p134_sharper,p134,sharper,valid_518_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5545169115066528,0x1.1be9a40000000p-1
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.45519182085990906,0x1.d21dce0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3817633092403412,0x1.86ecf60000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3711428642272949,0x1.7c0ce00000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4582551419734955,0x1.d540d60000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3863416910171509,0x1.8b9d280000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4521624445915222,0x1.cf03ac0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.43729332089424133,0x1.bfc9d20000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4480285942554474,0x1.cac8020000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4467315971851349,0x1.c974020000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.50022292137146,0x1.001d380000000p-1
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4686660170555115,0x1.dfe9fc0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.4932430386543274,0x1.f914b40000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3654979169368744,0x1.7645160000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4469888210296631,0x1.c9b7700000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.4917600452899933,0x1.f78ff20000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4749065041542053,0x1.e64de40000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.494569331407547,0x1.fa70620000000p-2
20260815T231124Z-8e185556,chunk_06,p135_softer,p135,softer,valid_51_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4224141240119934,0x1.b08d540000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.45489421486854553,0x1.d1cfca0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3829040229320526,0x1.8817fe0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.37071168422698975,0x1.7b9bd80000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4584415853023529,0x1.d571b60000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3875338137149811,0x1.8cd5aa0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.45278674364089966,0x1.cfa7540000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.43725016713142395,0x1.bfbe820000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4489209055900574,0x1.cbb1ec0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.44687700271606445,0x1.c99a200000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5013806819915771,0x1.00b4f80000000p-1
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.466900497674942,0x1.de1b2a0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.4948651194572449,0x1.fabdec0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3663395941257477,0x1.7721ba0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4456108510494232,0x1.c84e360000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.49225419759750366,0x1.f8117c0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.47058749198913574,0x1.e1e1b00000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.4961969256401062,0x1.fc1b0c0000000p-2
20260815T231124Z-8e185556,chunk_06,p135_sharper,p135,sharper,valid_51_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.42127498984336853,0x1.af62b60000000p-2
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,0,Medical material,0.552497386932373,0x1.1ae0f00000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5112572908401489,0x1.05c3840000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5031338334083557,0x1.019ac20000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5679826736450195,0x1.22cea00000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.531714677810669,0x1.103ce80000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5022669434547424,0x1.0129220000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5312008261680603,0x1.0ff98e0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5061457753181458,0x1.03258a0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5206800103187561,0x1.0a96920000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5042431354522705,0x1.022c280000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5204406380653381,0x1.0a77320000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5334863066673279,0x1.11251e0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4652557671070099,0x1.dc6c020000000p-2
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5410308241844177,0x1.1501fe0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5621894598007202,0x1.1fd74c0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5563662052154541,0x1.1cdc080000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.52903813123703,0x1.0ede160000000p-1
20260815T231124Z-8e185556,chunk_06,p136_softer,p136,softer,valid_531_b_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5061386823654175,0x1.03249c0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,0,Medical material,0.5561137199401855,0x1.1cbaf00000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5244985222816467,0x1.0c8b120000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5132781863212585,0x1.06cc660000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5681255459785461,0x1.22e15a0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5442872047424316,0x1.16acd00000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5115143656730652,0x1.05e5360000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5346204042434692,0x1.11b9c40000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5128580927848816,0x1.0695560000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5242676138877869,0x1.0c6cce0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5082967281341553,0x1.043f780000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5212383270263672,0x1.0adfc00000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5383644700050354,0x1.13a4820000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4639867842197418,0x1.db1f5a0000000p-2
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5465512275695801,0x1.17d5900000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5643747448921204,0x1.20f5ba0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5537991523742676,0x1.1b8b900000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5296005606651306,0x1.0f27ce0000000p-1
20260815T231124Z-8e185556,chunk_06,p136_sharper,p136,sharper,valid_531_b_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5089501142501831,0x1.04951c0000000p-1
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,0,Medical material,0.4777771234512329,0x1.e93e680000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.38284146785736084,0x1.8807980000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.38654592633247375,0x1.8bd2b20000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5047723650932312,0x1.0271860000000p-1
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.388548344373703,0x1.8ddf9e0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.44351184368133545,0x1.c627f80000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4453567564487457,0x1.c80b9a0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,7,Emphysema,0.437073290348053,0x1.bf90240000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.453125923871994,0x1.d0003e0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4968394935131073,0x1.fcc37e0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4757630228996277,0x1.e72e6c0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.48813167214393616,0x1.f3d8ca0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3873879313468933,0x1.8caf6c0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.46143633127212524,0x1.d882c40000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.48667111992836,0x1.f259ea0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,15,Consolidation,0.48146864771842957,0x1.ed061e0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.48681238293647766,0x1.f27ef20000000p-2
20260815T231124Z-8e185556,chunk_06,p137_softer,p137,softer,valid_534_b_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.43454474210739136,0x1.bcf94c0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,0,Medical material,0.46629711985588074,0x1.dd7cfe0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.37875738739967346,0x1.83d8fa0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3741462826728821,0x1.7f20340000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4917149543762207,0x1.f784200000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3825925588607788,0x1.87c6580000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4480884373188019,0x1.cad7b20000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.438437283039093,0x1.c0f5b40000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4374971091747284,0x1.bfff3e0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.44719237089157104,0x1.c9eccc0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5003053545951843,0x1.0028060000000p-1
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.46774905920028687,0x1.def99c0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.4911152422428131,0x1.f6e6ea0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3693687319755554,0x1.7a3bcc0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.45405617356300354,0x1.d0f41a0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.4823894500732422,0x1.edf7800000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4673222303390503,0x1.de89b80000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.4900669753551483,0x1.f5d41e0000000p-2
20260815T231124Z-8e185556,chunk_06,p137_sharper,p137,sharper,valid_534_b_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4234696328639984,0x1.b1a2060000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,0,Medical material,0.5075818300247192,0x1.03e1c40000000p-1
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.45879310369491577,0x1.d5cddc0000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.4407061040401459,0x1.c348760000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.535846471786499,0x1.125a780000000p-1
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.47055190801620483,0x1.e1d85c0000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4940425455570221,0x1.f9e64a0000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4933674931526184,0x1.f935540000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,7,Emphysema,0.47744470834732056,0x1.e8e7440000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.49865713715553284,0x1.fe9ffa0000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5073733925819397,0x1.03c6720000000p-1
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.493256151676178,0x1.f918240000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5243274569511414,0x1.0c74a60000000p-1
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3966286778450012,0x1.9625d40000000p-2
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5347796678543091,0x1.11cea40000000p-1
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5333319902420044,0x1.1110e40000000p-1
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5062150955200195,0x1.032ea00000000p-1
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5193902254104614,0x1.09ed840000000p-1
20260815T231124Z-8e185556,chunk_06,p138_softer,p138,softer,valid_535_c_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4717354476451874,0x1.e30e9e0000000p-2
