session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.562975287437439,0x1.203e4c0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.495641827583313,0x1.fb89880000000p-2
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5505250096321106,0x1.19de6a0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5234222412109375,0x1.0bfe000000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5916236639022827,0x1.2ee94c0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5771950483322144,0x1.27861c0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5701929926872253,0x1.23f0560000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.5827686190605164,0x1.2a60a60000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5094017386436462,0x1.04d04e0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5603533387184143,0x1.1ee6a20000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,0,Medical material,0.6132705807685852,0x1.39fe9a0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.576682984828949,0x1.2742fe0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5947151184082031,0x1.307e800000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6345213651657104,0x1.44dffc0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5849996209144592,0x1.2b85120000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5096369981765747,0x1.04ef240000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5692815780639648,0x1.2378e00000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.5287224650382996,0x1.0eb4b60000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.56424480676651,0x1.20e4b20000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.49602511525154114,0x1.fbee020000000p-2
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5537582039833069,0x1.1b86320000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5232252478599548,0x1.0be42e0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5966455936431885,0x1.317b880000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5743748545646667,0x1.2614760000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5704712271690369,0x1.2414ce0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.589179515838623,0x1.2da8f00000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5097058415412903,0x1.04f82a0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_sharper,p384,sharper,valid_254_a_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5640534162521362,0x1.20cb9c0000000p-1
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,0,Medical material,0.4542161822319031,0x1.d11e0c0000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.37049418687820435,0x1.7b62d40000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.3583017587661743,0x1.6ee6a80000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.45975786447525024,0x1.d6cac40000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.3772696256637573,0x1.8252f80000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.4405498206615448,0x1.c31f7e0000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.4282044768333435,0x1.b67b3c0000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.44377443194389343,0x1.c66cce0000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.4376855790615082,0x1.c030a60000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.504065215587616,0x1.0214d60000000p-1
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.4590874910354614,0x1.d61b080000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.4976320266723633,0x1.fd93400000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.3584226071834564,0x1.6f06560000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.4295501708984375,0x1.b7dc000000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.48719561100006104,0x1.f2e3680000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.4540993273258209,0x1.d0ff6a0000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.4997560977935791,0x1.ffc0100000000p-2
20260815T231124Z-8e185556,chunk_16,p385_softer,p385,softer,valid_266_a_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.4159764349460602,0x1.a9f5ba0000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,0,Medical material,0.4534071385860443,0x1.d049f60000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.3711276650428772,0x1.7c08e40000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.3578096032142639,0x1.6e65a40000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.4590569734573364,0x1.d613080000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.37751322984695435,0x1.8292d40000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.4421449303627014,0x1.c4c1a40000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.4279734492301941,0x1.b63eac0000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.4429750442504883,0x1.c59b400000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.4374351501464844,0x1.bfef000000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5044349431991577,0x1.02454c0000000p-1
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.4584820568561554,0x1.d57c520000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.49717482924461365,0x1.fd1b660000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.3583487272262573,0x1.6ef2f80000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.4284175634384155,0x1.b6b3180000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.4851281940937042,0x1.f0c5720000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.4536750614643097,0x1.d090320000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.49893784523010254,0x1.fee9900000000p-2
20260815T231124Z-8e185556,chunk_16,p385_sharper,p385,sharper,valid_266_a_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.4159663915634155,0x1.a9f3180000000p-2
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,0,Medical material,0.6074538826942444,0x1.3704320000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5902802348136902,0x1.2e39360000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.6108700037002563,0x1.38c3f40000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6342033743858337,0x1.44b64e0000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.597862720489502,0x1.321b100000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5163101553916931,0x1.0859ce0000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5774657130241394,0x1.27a9960000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5354664921760559,0x1.1228aa0000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5681201815605164,0x1.22e0a60000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.49517714977264404,0x1.fb0fb80000000p-2
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5554242730140686,0x1.1c60920000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5268175005912781,0x1.0dbb060000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.6125426292419434,0x1.399f300000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5788741707801819,0x1.2862320000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5726367235183716,0x1.2530a40000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.586367130279541,0x1.2c38500000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5111672282218933,0x1.05b7b60000000p-1
20260815T231124Z-8e185556,chunk_16,p386_softer,p386,softer,valid_276_a_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5706038475036621,0x1.2426300000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,0,Medical material,0.6086289286613464,0x1.379e360000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5885400176048279,0x1.2d551e0000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.6109500527381897,0x1.38ce720000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6359730362892151,0x1.459e420000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5955405831336975,0x1.30eab20000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5157482028007507,0x1.0810260000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5756298899650574,0x1.26b8f60000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.5320075750350952,0x1.10634c0000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5679498314857483,0x1.22ca520000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.49566760659217834,0x1.fb904a0000000p-2
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.552739679813385,0x1.1b00b20000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5255730152130127,0x1.0d17e80000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.6093356609344482,0x1.37fad80000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5804429650306702,0x1.292fd20000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5699222087860107,0x1.23ccd80000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.5830881595611572,0x1.2a8a880000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5093601942062378,0x1.04cadc0000000p-1
20260815T231124Z-8e185556,chunk_16,p386_sharper,p386,sharper,valid_276_a_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.565887451171875,0x1.21bc000000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,0,Medical material,0.5798423886299133,0x1.28e11a0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.554388165473938,0x1.1bd8c40000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5410889983177185,0x1.15099e0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6097375154495239,0x1.382f840000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5639373660087585,0x1.20bc660000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5239538550376892,0x1.0c43ae0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.552604079246521,0x1.1aeeec0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5188759565353394,0x1.09aa1c0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5543661713600159,0x1.1bd5e20000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.512058675289154,0x1.062c8e0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5171977877616882,0x1.08ce260000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.532265305519104,0x1.1085140000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5187584161758423,0x1.099ab40000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.578848659992218,0x1.285eda0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5747356414794922,0x1.2643c00000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.5422752499580383,0x1.15a51a0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5225394368171692,0x1.0b8a4a0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_softer,p387,softer,valid_2_a_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5108307003974915,0x1.058b9a0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,0,Medical material,0.5607641935348511,0x1.1f1c7c0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5291993021965027,0x1.0ef3360000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5035646557807922,0x1.01d33a0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.5811553001403809,0x1.298d300000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5377662181854248,0x1.1356180000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5215685367584229,0x1.0b0b080000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5313048958778381,0x1.1007320000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.5089429616928101,0x1.04942c0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5383411049842834,0x1.13a1720000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5188952088356018,0x1.09aca20000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.49904006719589233,0x1.ff045c0000000p-2
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.532199501991272,0x1.107c740000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.464270681142807,0x1.db69c60000000p-2
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5637518763542175,0x1.20a4160000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5671629905700684,0x1.2263300000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.5205612182617188,0x1.0a87000000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5226978063583374,0x1.0b9f0c0000000p-1
20260815T231124Z-8e185556,chunk_16,p387_sharper,p387,sharper,valid_2_a_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.4758185148239136,0x1.e73cf80000000p-2
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,0,Medical material,0.6025698184967041,0x1.3484080000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5970333218574524,0x1.31ae5a0000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.6143641471862793,0x1.3a8df00000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6362786293029785,0x1.45c6500000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.6027547717094421,0x1.349c460000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.524122416973114,0x1.0c59c60000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.578736424446106,0x1.2850240000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5356203317642212,0x1.123cd40000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5712745189666748,0x1.247e180000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.49619293212890625,0x1.fc1a000000000p-2
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5530132055282593,0x1.1b248c0000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5285666584968567,0x1.0ea04a0000000p-1
20260815T231124Z-8e185556,chunk_16,p388_softer,p388,softer,valid_323_a_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.6040204167366028,0x1.35422a0000000p-1
