session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.48449206352233887,0x1.f01eb00000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5179424285888672,0x1.092fc00000000p-1
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.47627636790275574,0x1.e7b4fe0000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5233475565910339,0x1.0bf4360000000p-1
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.38986867666244507,0x1.8f39bc0000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.478143572807312,0x1.e99e780000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5426697134971619,0x1.15d8ce0000000p-1
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.49837177991867065,0x1.fe552c0000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.538684070110321,0x1.13ce660000000p-1
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4338757395744324,0x1.bc49ec0000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4818677306175232,0x1.ed6ebc0000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.4288092255592346,0x1.b719c40000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3646296262741089,0x1.7561780000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5072473287582397,0x1.03b5ec0000000p-1
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.4366236925125122,0x1.bf1a480000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4857892096042633,0x1.f172ba0000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.47634413838386536,0x1.e7c6c20000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.47244060039520264,0x1.e3c7780000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.47577354311943054,0x1.e7312e0000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.520786702632904,0x1.0aa48e0000000p-1
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.46900761127471924,0x1.e043880000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5232248306274414,0x1.0be4200000000p-1
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3720118999481201,0x1.7cf0b00000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.47196969389915466,0x1.e34c060000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.534574031829834,0x1.11b3b00000000p-1
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.48219069838523865,0x1.edc3660000000p-2
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.539815366268158,0x1.1462ae0000000p-1
20260815T231124Z-8e185556,chunk_11,p259_sharper,p259,sharper,valid_1219_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.42084410786628723,0x1.aef1c20000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.46169665455818176,0x1.d8c7020000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.40493884682655334,0x1.9ea84a0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.35296830534935,0x1.6970860000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.47464531660079956,0x1.e6096c0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.41550585627555847,0x1.a97a5e0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.471714586019516,0x1.e309260000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.45832058787345886,0x1.d551fe0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.48671314120292664,0x1.f264ee0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.45748355984687805,0x1.d476920000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5220967531204224,0x1.0b50440000000p-1
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.456693172454834,0x1.d3a7600000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5236607789993286,0x1.0c1d440000000p-1
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.34943243861198425,0x1.65d19e0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.43592193722724915,0x1.be62520000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5316211581230164,0x1.1030a60000000p-1
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.4541490972042084,0x1.d10c760000000p-2
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5452237129211426,0x1.1727900000000p-1
20260815T231124Z-8e185556,chunk_11,p260_softer,p260,softer,valid_1237_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4160575866699219,0x1.aa0b000000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.46455875039100647,0x1.dbb54a0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.414207398891449,0x1.a825fc0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3557743430137634,0x1.6c501c0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4764741063117981,0x1.e7e8d40000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.4249696135520935,0x1.b32b3c0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4762214124202728,0x1.e7a6960000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.46198225021362305,0x1.d911e00000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.49203673005104065,0x1.f7d87a0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.45997413992881775,0x1.d703760000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5237430930137634,0x1.0c280e0000000p-1
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.45955634117126465,0x1.d695f00000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.525844156742096,0x1.0d3b720000000p-1
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.35154566168785095,0x1.67fb960000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4356898069381714,0x1.be25780000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5315815210342407,0x1.102b740000000p-1
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.4549092650413513,0x1.d1d3bc0000000p-2
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5476880073547363,0x1.186a900000000p-1
20260815T231124Z-8e185556,chunk_11,p260_sharper,p260,sharper,valid_1237_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4183230996131897,0x1.ac5ce40000000p-2
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5153912305831909,0x1.07e15c0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.4877026677131653,0x1.f368540000000p-2
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.4079001247882843,0x1.a1b0920000000p-2
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5340673327445984,0x1.1171460000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5053731799125671,0x1.02c0460000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5043846368789673,0x1.023eb40000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5040254592895508,0x1.020fa00000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5188596844673157,0x1.09a7fa0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5027081370353699,0x1.0162f60000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5315085649490356,0x1.1021e40000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4854353964328766,0x1.f115fa0000000p-2
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5425260663032532,0x1.15c5fa0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.4156096279621124,0x1.a995920000000p-2
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4502134621143341,0x1.cd04c20000000p-2
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5540856719017029,0x1.1bb11e0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.4919547736644745,0x1.f7c2fe0000000p-2
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5680398344993591,0x1.22d61e0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_softer,p261,softer,valid_1243_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4579826593399048,0x1.d4f9680000000p-2
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5119527578353882,0x1.061eac0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.48864614963531494,0x1.f45fa80000000p-2
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.406627893447876,0x1.a063100000000p-2
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5273711085319519,0x1.0e03960000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5059285759925842,0x1.0309120000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5027034282684326,0x1.0162580000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5012500882148743,0x1.00a3da0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5208137035369873,0x1.0aa8180000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.49861493706703186,0x1.fe94ea0000000p-2
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5323562026023865,0x1.1090fe0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4841481149196625,0x1.efc4860000000p-2
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5432456731796265,0x1.16244c0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.40827295184135437,0x1.a2124e0000000p-2
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.45051923394203186,0x1.cd54ea0000000p-2
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5540932416915894,0x1.1bb21c0000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.48847532272338867,0x1.f432e00000000p-2
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5689740777015686,0x1.2350920000000p-1
20260815T231124Z-8e185556,chunk_11,p261_sharper,p261,sharper,valid_1243_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.45395052433013916,0x1.d0d8680000000p-2
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5862415432929993,0x1.2c27da0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5755492448806763,0x1.26ae640000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5384554266929626,0x1.13b06e0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6181075572967529,0x1.3c78980000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5850311517715454,0x1.2b89340000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.528069019317627,0x1.0e5f100000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.560808002948761,0x1.1f223a0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5505216717720032,0x1.19ddfa0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5636362433433533,0x1.2094ee0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5194699168205261,0x1.09f7f60000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5300008058547974,0x1.0f5c440000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5482509732246399,0x1.18b45a0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.530918300151825,0x1.0fd4860000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5398597717285156,0x1.1468800000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5707143545150757,0x1.2434ac0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5589650273323059,0x1.1e30aa0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.55141282081604,0x1.1a52c80000000p-1
20260815T231124Z-8e185556,chunk_11,p262_softer,p262,softer,valid_1243_b_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5398975610733032,0x1.146d740000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5817567110061646,0x1.29dc040000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5666397213935852,0x1.221e9a0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5226610898971558,0x1.0b9a3c0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6110848784446716,0x1.38e01e0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5785320997238159,0x1.28355c0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5247036814689636,0x1.0ca5f60000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5561999082565308,0x1.1cc63c0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5496447682380676,0x1.196b0a0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5586588382720947,0x1.1e08880000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5225933194160461,0x1.0b915a0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.524037778377533,0x1.0c4eae0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5503891706466675,0x1.19cc9c0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.517189085483551,0x1.08cd020000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5282529592514038,0x1.0e772c0000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5698180198669434,0x1.23bf300000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5480995774269104,0x1.18a0820000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.555941104888916,0x1.1ca4500000000p-1
20260815T231124Z-8e185556,chunk_11,p262_sharper,p262,sharper,valid_1243_b_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5287428498268127,0x1.0eb7620000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5895225405693054,0x1.2dd5e60000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5983862280845642,0x1.325fae0000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5639513731002808,0x1.20be3c0000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6063107252120972,0x1.366e5c0000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.610007107257843,0x1.3852da0000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5341163873672485,0x1.1177b40000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5728003978729248,0x1.2546180000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5507964491844177,0x1.1a01fe0000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5566386580467224,0x1.1cffbe0000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.514253556728363,0x1.074c3e0000000p-1
20260815T231124Z-8e185556,chunk_11,p263_softer,p263,softer,valid_1246_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5318916440010071,0x1.10541a0000000p-1
