session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6405442953109741,0x1.47f56c0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5839395523071289,0x1.2afa200000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5180377960205078,0x1.093c400000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5697592496871948,0x1.23b77c0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5270941257476807,0x1.0ddf480000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5659094452857971,0x1.21bee20000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4938143491744995,0x1.f9aa780000000p-2
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.552953839302063,0x1.1b1cc40000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5252063274383545,0x1.0ce7d80000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5993047952651978,0x1.32d8140000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5840203762054443,0x1.2b04b80000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5631890296936035,0x1.205a500000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5859585404396057,0x1.2c02c20000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5055349469184875,0x1.02d57a0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_softer,p199,softer,valid_815_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.56425940990448,0x1.20e69c0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.6002597212791443,0x1.33553e0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5809980630874634,0x1.2978940000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5972979664802551,0x1.31d10a0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6382439732551575,0x1.46c7ea0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5844460725784302,0x1.2b3c840000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5196506381034851,0x1.0a0fa60000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5698832869529724,0x1.23c7be0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5272608995437622,0x1.0df5240000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5664401650428772,0x1.2204720000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4935242235660553,0x1.f95e6a0000000p-2
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5539695620536804,0x1.1ba1e60000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5249189734458923,0x1.0cc22e0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5998492240905762,0x1.331f700000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5865005254745483,0x1.2c49cc0000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5631152391433716,0x1.2050a40000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5879585146903992,0x1.2d08e60000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5038934350013733,0x1.01fe520000000p-1
20260815T231124Z-8e185556,chunk_08,p199_sharper,p199,sharper,valid_815_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5662890672683716,0x1.21f0a40000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,0,Medical material,0.5993568301200867,0x1.32dee60000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5818703770637512,0x1.29eaea0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6019328832626343,0x1.34308c0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6365808844566345,0x1.45edee0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5863363742828369,0x1.2c34480000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5177071690559387,0x1.0910ea0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5716091394424438,0x1.24a9f40000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5274525880813599,0x1.0e0e440000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5664539337158203,0x1.2206400000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49386468529701233,0x1.f9b7aa0000000p-2
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5504528284072876,0x1.19d4f40000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5235658288002014,0x1.0c10d20000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6001424789428711,0x1.3345e00000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5856139659881592,0x1.2bd5980000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5604745745658875,0x1.1ef6860000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5829601883888245,0x1.2a79c20000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.500538170337677,0x1.00468a0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_softer,p200,softer,valid_815_b_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5624308586120605,0x1.1ff6f00000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,0,Medical material,0.6013888120651245,0x1.33e93c0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5834671258926392,0x1.2abc340000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6028921008110046,0x1.34ae460000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6365522146224976,0x1.45ea2c0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5879935026168823,0x1.2d0d7c0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5188373327255249,0x1.09a50c0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5713028907775879,0x1.2481d00000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5278438925743103,0x1.0e418e0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5674315690994263,0x1.2286640000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.49490872025489807,0x1.fac95a0000000p-2
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5516284108161926,0x1.1a6f0a0000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5241290926933289,0x1.0c5aa60000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6009594798088074,0x1.33b0f60000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5847988128662109,0x1.2b6ac00000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5608730316162109,0x1.1f2ac00000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5836125612258911,0x1.2acf440000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5002975463867188,0x1.0027000000000p-1
20260815T231124Z-8e185556,chunk_08,p200_sharper,p200,sharper,valid_815_b_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5630471706390381,0x1.2047b80000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.585503339767456,0x1.2bc7180000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5637694597244263,0x1.20a6640000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5857122540473938,0x1.2be27a0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6312808990478516,0x1.4337400000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5716426372528076,0x1.24ae580000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5121194124221802,0x1.0634840000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.569342851638794,0x1.2380e80000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5202022194862366,0x1.0a57f20000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.555336058139801,0x1.1c55020000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4911822974681854,0x1.f6f87e0000000p-2
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5580986142158508,0x1.1dbf1a0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5226933360099792,0x1.0b9e760000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5878162384033203,0x1.2cf6400000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5709949731826782,0x1.2459740000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5657845735549927,0x1.21ae840000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5942592024803162,0x1.3042be0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5065031051635742,0x1.0354600000000p-1
20260815T231124Z-8e185556,chunk_09,p201_softer,p201,softer,valid_819_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5746651887893677,0x1.263a840000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5860483646392822,0x1.2c0e880000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5709133744239807,0x1.244ec20000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5919135212898254,0x1.2f0f4a0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6307834982872009,0x1.42f60e0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5789154171943665,0x1.28679a0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5165199041366577,0x1.08754c0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5716648101806641,0x1.24b1400000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.521658718585968,0x1.0b16da0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.556847095489502,0x1.1d1b100000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4919276535511017,0x1.f7bbe20000000p-2
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5589115023612976,0x1.1e29a60000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5249513387680054,0x1.0cc66c0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5881428122520447,0x1.2d210e0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5756438374519348,0x1.26baca0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.566948413848877,0x1.2247100000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5939983129501343,0x1.30208c0000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5071911811828613,0x1.03ae900000000p-1
20260815T231124Z-8e185556,chunk_09,p201_sharper,p201,sharper,valid_819_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5762612819671631,0x1.270bb80000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,0,Medical material,0.5938916802406311,0x1.3012920000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.6008314490318298,0x1.33a02e0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5907588601112366,0x1.2e77f20000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6254737973213196,0x1.403e1a0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6104308366775513,0x1.388a640000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5301059484481812,0x1.0f6a0c0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5747659802436829,0x1.2647ba0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5474781394004822,0x1.184f0e0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5679062008857727,0x1.22c49a0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.510866641998291,0x1.0590500000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.540127158164978,0x1.148b8c0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5470613241195679,0x1.18186c0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5601087808609009,0x1.1ec6940000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.586353063583374,0x1.2c36780000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5832003951072693,0x1.2a993e0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5613886117935181,0x1.1f6e540000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.540054440498352,0x1.1482040000000p-1
20260815T231124Z-8e185556,chunk_09,p202_softer,p202,softer,valid_825_b_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.549758791923523,0x1.1979fc0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,0,Medical material,0.5930386185646057,0x1.2fa2c20000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.6030070185661316,0x1.34bd560000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5898348093032837,0x1.2dfed40000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6234040260314941,0x1.3f2ed00000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6123951077461243,0x1.398bda0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5325860977172852,0x1.10af200000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5749205350875854,0x1.265bfc0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5485624670982361,0x1.18dd2e0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5676386952400208,0x1.22a18a0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5118847489356995,0x1.0615c20000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5415806770324707,0x1.154a100000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5491909980773926,0x1.192f900000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5595624446868896,0x1.1e7ef80000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5823603272438049,0x1.2a2b220000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5840364098548889,0x1.2b06d20000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5634598135948181,0x1.207dce0000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5410085916519165,0x1.14ff140000000p-1
20260815T231124Z-8e185556,chunk_09,p202_sharper,p202,sharper,valid_825_b_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5524271130561829,0x1.1ad7ba0000000p-1
20260815T231124Z-8e185556,chunk_09,p203_softer,p203,softer,valid_830_b_1.nii.gz,Br40f|Br60f,0,Medical material,0.49680817127227783,0x1.fcbb480000000p-2
20260815T231124Z-8e185556,chunk_09,p203_softer,p203,softer,valid_830_b_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.446721613407135,0x1.c971640000000p-2
20260815T231124Z-8e185556,chunk_09,p203_softer,p203,softer,valid_830_b_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.4224800765514374,0x1.b09e9e0000000p-2
20260815T231124Z-8e185556,chunk_09,p203_softer,p203,softer,valid_830_b_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5049909353256226,0x1.028e2c0000000p-1
20260815T231124Z-8e185556,chunk_09,p203_softer,p203,softer,valid_830_b_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.44497886300086975,0x1.c7a88a0000000p-2
20260815T231124Z-8e185556,chunk_09,p203_softer,p203,softer,valid_830_b_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4943823218345642,0x1.fa3f5c0000000p-2
20260815T231124Z-8e185556,chunk_09,p203_softer,p203,softer,valid_830_b_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.47025784850120544,0x1.e18b460000000p-2
20260815T231124Z-8e185556,chunk_09,p203_softer,p203,softer,valid_830_b_1.nii.gz,Br40f|Br60f,7,Emphysema,0.468469500541687,0x1.dfb6780000000p-2
20260815T231124Z-8e185556,chunk_09,p203_softer,p203,softer,valid_830_b_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.48319727182388306,0x1.eecb440000000p-2
