session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3483729660511017,0x1.64bbe20000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.425935298204422,0x1.b428620000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.49840277433395386,0x1.fe5d4c0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.45237672328948975,0x1.cf3bd80000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5087352991104126,0x1.0478f40000000p-1
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.41280049085617065,0x1.a6b52c0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.4544111490249634,0x1.d151280000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.37358367443084717,0x1.7e8cb80000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3481532633304596,0x1.64824a0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.45325443148612976,0x1.d021ee0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3816441297531128,0x1.86cdb80000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.446339875459671,0x1.c90d520000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.434594988822937,0x1.bd06780000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4549822211265564,0x1.d1e6dc0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.44264304637908936,0x1.c544380000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5105169415473938,0x1.05627a0000000p-1
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.45690497756004333,0x1.d3dee60000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5059536695480347,0x1.030c5c0000000p-1
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.34765195846557617,0x1.63fee00000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.42465612292289734,0x1.b2d90e0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.500460684299469,0x1.003c620000000p-1
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4512005150318146,0x1.ce07820000000p-2
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5116195678710938,0x1.05f3000000000p-1
20260815T231124Z-8e185556,chunk_10,p234_sharper,p234,sharper,valid_989_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4126640260219574,0x1.a691660000000p-2
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.590103268623352,0x1.2e22040000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.6017711162567139,0x1.341b580000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5714966058731079,0x1.249b340000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5987026691436768,0x1.3289280000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6137856245040894,0x1.3a421c0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5402776598930359,0x1.149f460000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5653406381607056,0x1.2174540000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5491613149642944,0x1.192bac0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5557537078857422,0x1.1c8bc00000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5179501175880432,0x1.0930c20000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5305312275886536,0x1.0fa1ca0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5475236177444458,0x1.1855040000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5294769406318665,0x1.0f179a0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5708400011062622,0x1.2445240000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5728925466537476,0x1.25522c0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5476202368736267,0x1.1861ae0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5391699075698853,0x1.140e140000000p-1
20260815T231124Z-8e185556,chunk_10,p235_softer,p235,softer,valid_991_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5418440699577332,0x1.156c960000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5799241065979004,0x1.28ebd00000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.594932496547699,0x1.309afe0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5552486777305603,0x1.1c498e0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5856104493141174,0x1.2bd5220000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.605280876159668,0x1.35e7600000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5404237508773804,0x1.14b26c0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5557757616043091,0x1.1c8ea40000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5502378940582275,0x1.19b8c80000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5492356419563293,0x1.19356a0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5237742066383362,0x1.0c2c220000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5195626020431519,0x1.0a041c0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5505085587501526,0x1.19dc420000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5049259662628174,0x1.0285a80000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5632687211036682,0x1.2064c20000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5699458122253418,0x1.23cff00000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5282883048057556,0x1.0e7bce0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5439398884773254,0x1.167f4a0000000p-1
20260815T231124Z-8e185556,chunk_10,p235_sharper,p235,sharper,valid_991_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5233443975448608,0x1.0bf3cc0000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,0,Medical material,0.5966053605079651,0x1.3176420000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5978174805641174,0x1.3215220000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5722956657409668,0x1.2503f00000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5987880229949951,0x1.3294580000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6124488711357117,0x1.3992e60000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5368209481239319,0x1.12da320000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5661914944648743,0x1.21e3da0000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5521641969680786,0x1.1ab5440000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5568196773529053,0x1.1d17780000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.519801676273346,0x1.0a23720000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5305217504501343,0x1.0fa08c0000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.550060510635376,0x1.19a1880000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5352809429168701,0x1.1210580000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5603897571563721,0x1.1eeb680000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.579799473285675,0x1.28db7a0000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5461124181747437,0x1.179c0c0000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5447719097137451,0x1.16ec580000000p-1
20260815T231124Z-8e185556,chunk_10,p236_softer,p236,softer,valid_991_b_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5334287285804749,0x1.111d920000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,0,Medical material,0.5899476408958435,0x1.2e0d9e0000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5948413014411926,0x1.308f0a0000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5609675645828247,0x1.1f37240000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5898149013519287,0x1.2dfc380000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6084760427474976,0x1.378a2c0000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5393329858779907,0x1.1423740000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5602183938026428,0x1.1ed4f20000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5529420375823975,0x1.1b1b380000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5527940988540649,0x1.1b07d40000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5234147310256958,0x1.0bfd040000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5248176455497742,0x1.0cb4e60000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5523966550827026,0x1.1ad3bc0000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5204573273658752,0x1.0a79620000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5555563569068909,0x1.1c71e20000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5782715082168579,0x1.2813340000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5349624156951904,0x1.11e6980000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5468733310699463,0x1.17ffc80000000p-1
20260815T231124Z-8e185556,chunk_10,p236_sharper,p236,sharper,valid_991_b_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.524590015411377,0x1.0c97100000000p-1
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5105493068695068,0x1.0566b80000000p-1
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.46503159403800964,0x1.dc313e0000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.44147583842277527,0x1.c4123e0000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5193793773651123,0x1.09ec180000000p-1
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.47527313232421875,0x1.e6ae000000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.48867347836494446,0x1.f466d20000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4825374186038971,0x1.ee1e4a0000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.48380377888679504,0x1.ef6a420000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.49393391609191895,0x1.f9c9d00000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5168123245239258,0x1.089ba00000000p-1
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.47958827018737793,0x1.eb19300000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5167087316513062,0x1.088e0c0000000p-1
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3716563284397125,0x1.7c937a0000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5234535932540894,0x1.0c021c0000000p-1
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5173782110214233,0x1.08e5cc0000000p-1
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4884603023529053,0x1.f42ef00000000p-2
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.525084912776947,0x1.0cd7ee0000000p-1
20260815T231124Z-8e185556,chunk_10,p237_softer,p237,softer,valid_993_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.45596039295196533,0x1.d2e7480000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5194393396377563,0x1.09f3f40000000p-1
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.4828331470489502,0x1.ee6bd00000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.4646407961845398,0x1.dbcacc0000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5302226543426514,0x1.0f79580000000p-1
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.49213874340057373,0x1.f7f3380000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.49619776010513306,0x1.fc1b440000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.49323683977127075,0x1.f913140000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.49359774589538574,0x1.f971b00000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5028692483901978,0x1.0178140000000p-1
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5182225704193115,0x1.0954780000000p-1
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.4829377233982086,0x1.ee873a0000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5212342143058777,0x1.0adf360000000p-1
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3874254822731018,0x1.8cb9440000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5397380590438843,0x1.14588c0000000p-1
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.525888979434967,0x1.0d41520000000p-1
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.49301227927207947,0x1.f8d8360000000p-2
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5243627429008484,0x1.0c79460000000p-1
20260815T231124Z-8e185556,chunk_10,p237_sharper,p237,sharper,valid_993_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4649467468261719,0x1.dc1b000000000p-2
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.4968811571598053,0x1.fcce6a0000000p-2
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.4792933762073517,0x1.eacbe20000000p-2
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.4089800715446472,0x1.a2cbac0000000p-2
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5177416205406189,0x1.09156e0000000p-1
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.48412516713142395,0x1.efbe820000000p-2
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5079490542411804,0x1.0411e60000000p-1
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4968479573726654,0x1.fcc5b60000000p-2
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5082787275314331,0x1.043d1c0000000p-1
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5016562342643738,0x1.00d9160000000p-1
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5295655727386475,0x1.0f23380000000p-1
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4711725413799286,0x1.e27b0e0000000p-2
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5374365448951721,0x1.132ae20000000p-1
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3815072178840637,0x1.86a9d40000000p-2
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5018996596336365,0x1.00f8fe0000000p-1
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5588961243629456,0x1.1e27a20000000p-1
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.47783350944519043,0x1.e94d300000000p-2
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.556081235408783,0x1.1cb6ae0000000p-1
20260815T231124Z-8e185556,chunk_10,p238_softer,p238,softer,valid_1007_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4294808506965637,0x1.b7c9d40000000p-2
